"date","spill","window_spill"
2019-01-25,0,0
2019-01-26,0,0.936
2019-01-27,0,0.936
2019-01-28,2.808,0.936
2019-01-29,0,0
2019-01-30,0,0
2019-01-31,0,0
2019-02-01,0,0
2019-02-02,0,0
2019-02-03,0,0
2019-02-04,0,0
2019-02-05,0,0
2019-02-06,0,0
2019-02-07,0,0
2019-02-08,0,0
2019-02-09,0,0
2019-02-10,0,0
2019-02-11,0,0
2019-02-12,0,0
2019-02-13,0,0.230666666666667
2019-02-14,0,0.230666666666667
2019-02-15,0.692,0.230666666666667
2019-02-16,0,0
2019-02-17,0,0.158333333333333
2019-02-18,0,0.158333333333333
2019-02-19,0.475,0.529333333333333
2019-02-20,0,0.371
2019-02-21,1.113,0.371
2019-02-22,0,0
2019-02-23,0,0
2019-02-24,0,0
2019-02-25,0,0
2019-02-26,0,0
2019-02-27,0,0
2019-02-28,0,0
2019-03-01,0,0
2019-03-02,0,0
2019-03-03,0,0
2019-03-04,0,0
2019-03-05,0,0
2019-03-06,0,0
2019-03-07,0,0
2019-03-08,0,0
2019-03-09,0,0
2019-03-10,0,0
2019-03-11,0,0
2019-03-12,0,0
2019-03-13,0,0
2019-03-14,0,0
2019-03-15,0,0
2019-03-16,0,0
2019-03-17,0,0
2019-03-18,0,0
2019-03-19,0,0
2019-03-20,0,0
2019-03-21,0,0
2019-03-22,0,0
2019-03-23,0,0
2019-03-24,0,0
2019-03-25,0,0
2019-03-26,0,0
2019-03-27,0,0
2019-03-28,0,0
2019-03-29,0,0
2019-03-30,0,0
2019-03-31,0,0
2019-04-01,0,0
2019-04-02,0,0
2019-04-03,0,0.754333333333333
2019-04-04,0,0.778
2019-04-05,2.263,0.880666666666667
2019-04-06,0.071,0.126333333333333
2019-04-07,0.308,0.129
2019-04-08,0,0.039
2019-04-09,0.079,0.039
2019-04-10,0.038,0.0223333333333333
2019-04-11,0,0.00966666666666667
2019-04-12,0.029,0.00966666666666667
2019-04-13,0,0
2019-04-14,0,0
2019-04-15,0,2.95566666666667
2019-04-16,0,5.989
2019-04-17,8.867,8.42233333333333
2019-04-18,9.1,7.86666666666667
2019-04-19,7.3,7.23333333333333
2019-04-20,7.2,7.2
2019-04-21,7.2,7.2
2019-04-22,7.2,7.986
2019-04-23,7.2,9.422
2019-04-24,9.558,10.368
2019-04-25,11.508,10.4986666666667
2019-04-26,10.038,9.982
2019-04-27,9.95,9.957
2019-04-28,9.958,10.7166666666667
2019-04-29,9.963,11.4986666666667
2019-04-30,12.229,12.5236666666667
2019-05-01,12.304,12.396
2019-05-02,13.038,11.8253333333333
2019-05-03,11.846,11.2613333333333
2019-05-04,10.592,11.521
2019-05-05,11.346,12.071
2019-05-06,12.625,12.075
2019-05-07,12.242,12.6763333333333
2019-05-08,11.358,13.318
2019-05-09,14.429,15.2833333333333
2019-05-10,14.167,14.9653333333333
2019-05-11,17.254,15.129
2019-05-12,13.475,14.593
2019-05-13,14.658,17.5956666666667
2019-05-14,15.646,24.5333333333333
2019-05-15,22.483,25.6403333333333
2019-05-16,35.471,26.8863333333333
2019-05-17,18.967,24.8293333333333
2019-05-18,26.221,26.3153333333333
2019-05-19,29.3,28.8763333333333
2019-05-20,23.425,24.95
2019-05-21,33.904,22.6666666666667
2019-05-22,17.521,16.1806666666667
2019-05-23,16.575,15.1113333333333
2019-05-24,14.446,14.2126666666667
2019-05-25,14.313,14.5766666666667
2019-05-26,13.879,15.2806666666667
2019-05-27,15.538,15.7876666666667
2019-05-28,16.425,17.2306666666667
2019-05-29,15.4,20.1
2019-05-30,19.867,20.0026666666667
2019-05-31,25.033,22.154
2019-06-01,15.108,22.6943333333333
2019-06-02,26.321,26.3653333333333
2019-06-03,26.654,26.0526666666667
2019-06-04,26.121,25.6263333333333
2019-06-05,25.383,24.3123333333333
2019-06-06,25.375,24.0223333333333
2019-06-07,22.179,22.2766666666667
2019-06-08,24.513,21.6463333333333
2019-06-09,20.138,23.817
2019-06-10,20.288,26.5986666666667
2019-06-11,31.025,28.9403333333333
2019-06-12,28.483,26.482
2019-06-13,27.313,25.085
2019-06-14,23.65,22.8666666666667
2019-06-15,24.292,22.7556666666667
2019-06-16,20.658,22.5013333333333
2019-06-17,23.317,23.0126666666667
2019-06-18,23.529,22.7293333333333
2019-06-19,22.192,21.8363333333333
2019-06-20,22.467,20.9416666666667
2019-06-21,20.85,18.647
2019-06-22,19.508,17.2776666666667
2019-06-23,15.583,18.4583333333333
2019-06-24,16.742,20.8973333333333
2019-06-25,23.05,22.693
2019-06-26,22.9,22.3943333333333
2019-06-27,22.129,20.861
2019-06-28,22.154,19.5056666666667
2019-06-29,18.3,18.632
2019-06-30,18.063,19.8083333333333
2019-07-01,19.533,20.4443333333333
2019-07-02,21.829,18.9806666666667
2019-07-03,19.971,16.946
2019-07-04,15.142,15.096
2019-07-05,15.725,14.921
2019-07-06,14.421,15.7183333333333
2019-07-07,14.617,16.846
2019-07-08,18.117,17.9166666666667
2019-07-09,17.804,18.3136666666667
2019-07-10,17.829,18.2526666666667
2019-07-11,19.308,17.6706666666667
2019-07-12,17.621,15.843
2019-07-13,16.083,16.9903333333333
2019-07-14,13.825,18.0556666666667
2019-07-15,21.063,20.0153333333333
2019-07-16,19.279,19.261
2019-07-17,19.704,19.1193333333333
2019-07-18,18.8,18.5416666666667
2019-07-19,18.854,17.411
2019-07-20,17.971,18.2653333333333
2019-07-21,15.408,19.0293333333333
2019-07-22,21.417,20.6476666666667
2019-07-23,20.263,20.2113333333333
2019-07-24,20.263,20.0043333333333
2019-07-25,20.108,19.5986666666667
2019-07-26,19.642,19.3266666666667
2019-07-27,19.046,20.814
2019-07-28,19.292,22.8973333333333
2019-07-29,24.104,24.6513333333333
2019-07-30,25.296,24.0376666666667
2019-07-31,24.554,22.3683333333333
2019-08-01,22.263,21.5323333333333
2019-08-02,20.288,19.3086666666667
2019-08-03,22.046,20.1196666666667
2019-08-04,15.592,20.571
2019-08-05,22.721,22.1096666666667
2019-08-06,23.4,21.207
2019-08-07,20.208,20
2019-08-08,20.013,19.1083333333333
2019-08-09,19.779,18.3193333333333
2019-08-10,17.533,18.5373333333333
2019-08-11,17.646,18.886
2019-08-12,20.433,20.4636666666667
2019-08-13,18.579,19.5986666666667
2019-08-14,22.379,18.707
2019-08-15,17.838,16.3126666666667
2019-08-16,15.904,15.5626666666667
2019-08-17,15.196,17.0753333333333
2019-08-18,15.588,13.6433333333333
2019-08-19,20.442,8.44733333333333
2019-08-20,4.9,2.689
2019-08-21,0,1.05566666666667
2019-08-22,3.167,1.05566666666667
2019-08-23,0,0
2019-08-24,0,0
2019-08-25,0,0
2019-08-26,0,0
2019-08-27,0,0
2019-08-28,0,0
2019-08-29,0,0
2019-08-30,0,0
2019-08-31,0,0
2019-09-01,0,0
2019-09-02,0,0
2019-09-03,0,0
2019-09-04,0,0
2019-09-05,0,0
2019-09-06,0,0
2019-09-07,0,0.0583333333333333
2019-09-08,0,0.0583333333333333
2019-09-09,0.175,0.0583333333333333
2019-09-10,0,0
2019-09-11,0,0
2019-09-12,0,0
2019-09-13,0,0
2019-09-14,0,0
2019-09-15,0,0
2019-09-16,0,0.0876666666666667
2019-09-17,0,0.0876666666666667
2019-09-18,0.263,0.0876666666666667
2019-09-19,0,0
2019-09-20,0,0.0153333333333333
2019-09-21,0,0.0153333333333333
2019-09-22,0.046,0.093
2019-09-23,0,0.108333333333333
2019-09-24,0.233,0.108333333333333
2019-09-25,0.092,0.0306666666666667
2019-09-26,0,0
2019-09-27,0,0
2019-09-28,0,1.02933333333333
2019-09-29,0,1.56833333333333
2019-09-30,3.088,3.01833333333333
2019-10-01,1.617,1.989
2019-10-02,4.35,1.45
2019-10-03,0,0
2019-10-04,0,0
2019-10-05,0,0
2019-10-06,0,0
2019-10-07,0,0
2019-10-08,0,0
2019-10-09,0,0
2019-10-10,0,0
2019-10-11,0,0
2019-10-12,0,0
2019-10-13,0,0
2019-10-14,0,0
2019-10-15,0,0
2019-10-16,0,0
2019-10-17,0,0
2019-10-18,0,0
2019-10-19,0,0
2019-10-20,0,0
2019-10-21,0,0
2019-10-22,0,0
2019-10-23,0,0
2019-10-24,0,0
2019-10-25,0,0
2019-10-26,0,0
2019-10-27,0,0
2019-10-28,0,0
2019-10-29,0,0
2019-10-30,0,0
2019-10-31,0,0
2019-11-01,0,0.0333333333333333
2019-11-02,0,0.202666666666667
2019-11-03,0.1,0.202666666666667
2019-11-04,0.508,0.169333333333333
2019-11-05,0,0
2019-11-06,0,2.107
2019-11-07,0,2.76533333333333
2019-11-08,6.321,3.13066666666667
2019-11-09,1.975,1.02366666666667
2019-11-10,1.096,0.365333333333333
2019-11-11,0,0
2019-11-12,0,2.146
2019-11-13,0,2.32533333333333
2019-11-14,6.438,2.32533333333333
2019-11-15,0.538,0.180666666666667
2019-11-16,0,0.191666666666667
2019-11-17,0.004,0.462666666666667
2019-11-18,0.571,2.85866666666667
2019-11-19,0.813,5.89766666666667
2019-11-20,7.192,5.62666666666667
2019-11-21,9.688,6.24333333333333
2019-11-22,0,3.014
2019-11-23,9.042,3.014
2019-11-24,0,2.58066666666667
2019-11-25,0,2.59033333333333
2019-11-26,7.742,4.489
2019-11-27,0.029,1.90833333333333
2019-11-28,5.696,1.94866666666667
2019-11-29,0,0.05
2019-11-30,0.15,0.05
2019-12-01,0,7.04033333333333
2019-12-02,0,12.6596666666667
2019-12-03,21.121,21.461
2019-12-04,16.858,24.036
2019-12-05,26.404,18.568
2019-12-06,28.846,9.818
2019-12-07,0.454,0.202666666666667
2019-12-08,0.154,0.234666666666667
2019-12-09,0,2.34433333333333
2019-12-10,0.55,2.34433333333333
2019-12-11,6.483,2.161
2019-12-12,0,0
2019-12-13,0,0
2019-12-14,0,0
2019-12-15,0,0
2019-12-16,0,0.9
2019-12-17,0,3.60433333333333
2019-12-18,2.7,3.72233333333333
2019-12-19,8.113,2.82233333333333
2019-12-20,0.354,0.118
2019-12-21,0,0
2019-12-22,0,0
2019-12-23,0,0
2019-12-24,0,0
2019-12-25,0,0.075
2019-12-26,0,0.075
2019-12-27,0.225,0.075
2019-12-28,0,0
2019-12-29,0,0
2019-12-30,0,0
2019-12-31,0,0
2020-01-01,0,0
2020-01-02,0,0
2020-01-03,0,1.24166666666667
2020-01-04,0,1.24166666666667
2020-01-05,3.725,1.24166666666667
2020-01-06,0,0
2020-01-07,0,0
2020-01-08,0,0.00266666666666667
2020-01-09,0,0.00266666666666667
2020-01-10,0.008,0.801333333333333
2020-01-11,0,1.30833333333333
2020-01-12,2.396,3.62766666666667
2020-01-13,1.529,2.829
2020-01-14,6.958,4.247
2020-01-15,0,2.018
2020-01-16,5.783,2.018
2020-01-17,0.271,0.0903333333333333
2020-01-18,0,0.112666666666667
2020-01-19,0,0.112666666666667
2020-01-20,0.338,0.112666666666667
2020-01-21,0,0
2020-01-22,0,0.00966666666666667
2020-01-23,0,0.923666666666667
2020-01-24,0.029,1.22233333333333
2020-01-25,2.742,3.20433333333333
2020-01-26,0.896,3.503
2020-01-27,5.975,3.88633333333333
2020-01-28,3.638,3.13366666666667
2020-01-29,2.046,1.921
2020-01-30,3.717,1.239
2020-01-31,0,2.064
2020-02-01,0,2.064
2020-02-02,6.192,2.064
2020-02-03,0,0.05
2020-02-04,0,2.12633333333333
2020-02-05,0.15,2.243
2020-02-06,6.229,2.193
2020-02-07,0.35,0.116666666666667
2020-02-08,0,0
2020-02-09,0,0
2020-02-10,0,0.648666666666667
2020-02-11,0,0.743
2020-02-12,1.946,0.920666666666667
2020-02-13,0.283,0.272
2020-02-14,0.533,1.947
2020-02-15,0,4.52066666666667
2020-02-16,5.308,5.88333333333333
2020-02-17,8.254,4.582
2020-02-18,4.088,1.83066666666667
2020-02-19,1.404,0.468
2020-02-20,0,0
2020-02-21,0,0
2020-02-22,0,0.043
2020-02-23,0,0.043
2020-02-24,0.129,0.141666666666667
2020-02-25,0,0.0986666666666667
2020-02-26,0.296,0.0986666666666667
2020-02-27,0,0.0596666666666667
2020-02-28,0,0.0596666666666667
2020-02-29,0.179,0.0596666666666667
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,1.211
2020-03-06,0,1.211
2020-03-07,3.633,1.211
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0.0526666666666667
2020-03-18,0,0.0526666666666667
2020-03-19,0.158,0.0526666666666667
2020-03-20,0,0
2020-03-21,0,0
2020-03-22,0,0
2020-03-23,0,0.0653333333333333
2020-03-24,0,0.0653333333333333
2020-03-25,0.196,0.0653333333333333
2020-03-26,0,0
2020-03-27,0,0
2020-03-28,0,1.06533333333333
2020-03-29,0,1.06533333333333
2020-03-30,3.196,1.06533333333333
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,0
2020-04-14,0,0
2020-04-15,0,2.81266666666667
2020-04-16,0,5.60866666666667
2020-04-17,8.438,8.374
2020-04-18,8.388,8.567
2020-04-19,8.296,8.81266666666667
2020-04-20,9.017,9.23333333333333
2020-04-21,9.125,9.51233333333333
2020-04-22,9.558,9.53333333333333
2020-04-23,9.854,9.51966666666667
2020-04-24,9.188,9.57533333333333
2020-04-25,9.517,12.7266666666667
2020-04-26,10.021,13.5486666666667
2020-04-27,18.642,14.5526666666667
2020-04-28,11.983,12.558
2020-04-29,13.033,13.118
2020-04-30,12.658,13.1876666666667
2020-05-01,13.663,13.5016666666667
2020-05-02,13.242,14.032
2020-05-03,13.6,15.4873333333333
2020-05-04,15.254,15.8513333333333
2020-05-05,17.608,16.1846666666667
2020-05-06,14.692,16.7626666666667
2020-05-07,16.254,23.4416666666667
2020-05-08,19.342,32.4846666666667
2020-05-09,34.729,42.7026666666667
2020-05-10,43.383,44.6653333333333
2020-05-11,49.996,45.1556666666667
2020-05-12,40.617,47.5223333333333
2020-05-13,44.854,50.686
2020-05-14,57.096,50.9956666666667
2020-05-15,50.108,50.0526666666667
2020-05-16,45.783,50.4653333333333
2020-05-17,54.267,59.757
2020-05-18,51.346,63.189
2020-05-19,73.658,67.6916666666667
2020-05-20,64.563,65.239
2020-05-21,64.854,61.4873333333333
2020-05-22,66.3,59.5526666666667
2020-05-23,53.308,55.879
2020-05-24,59.05,58.875
2020-05-25,55.279,63.246
2020-05-26,62.296,72.585
2020-05-27,72.163,76.2446666666667
2020-05-28,83.296,79.6
2020-05-29,73.275,87.082
2020-05-30,82.229,90.828
2020-05-31,105.742,102.503
2020-06-01,84.513,103.201666666667
2020-06-02,117.254,111.043333333333
2020-06-03,107.838,101.903
2020-06-04,108.038,105.828
2020-06-05,89.833,109.530666666667
2020-06-06,119.613,102.437666666667
2020-06-07,119.146,82.9056666666667
2020-06-08,68.554,65.1986666666667
2020-06-09,61.017,64.0196666666667
2020-06-10,66.025,65.7613333333333
2020-06-11,65.017,66.367
2020-06-12,66.242,67.724
2020-06-13,67.842,64.0293333333333
2020-06-14,69.088,56.2596666666667
2020-06-15,55.158,52.0136666666667
2020-06-16,44.533,52.7443333333333
2020-06-17,56.35,58.8736666666667
2020-06-18,57.35,57.939
2020-06-19,62.921,64.7306666666667
2020-06-20,53.546,66.096
2020-06-21,77.725,71.3166666666667
2020-06-22,67.017,70.725
2020-06-23,69.208,75.5903333333333
2020-06-24,75.95,87.721
2020-06-25,81.613,91.642
2020-06-26,105.6,100.004333333333
2020-06-27,87.713,100.028
2020-06-28,106.7,101.319666666667
2020-06-29,105.671,95.7906666666667
2020-06-30,91.588,90.0086666666667
2020-07-01,90.113,82.3903333333333
2020-07-02,88.325,72.4206666666667
2020-07-03,68.733,58.7136666666667
2020-07-04,60.204,53.336
2020-07-05,47.204,45.054
2020-07-06,52.6,45.2443333333333
2020-07-07,35.358,42.3166666666667
2020-07-08,47.775,41.8766666666667
2020-07-09,43.817,41.1836666666667
2020-07-10,34.038,47.41
2020-07-11,45.696,52.039
2020-07-12,62.496,51.732
2020-07-13,47.925,48.6846666666667
2020-07-14,44.775,50.1706666666667
2020-07-15,53.354,46.9456666666667
2020-07-16,52.383,38.1303333333333
2020-07-17,35.1,34.5456666666667
2020-07-18,26.908,33.1693333333333
2020-07-19,41.629,34.8346666666667
2020-07-20,30.971,34.6486666666667
2020-07-21,31.904,37.064
2020-07-22,41.071,34.8336666666667
2020-07-23,38.217,29.846
2020-07-24,25.213,26.7736666666667
2020-07-25,26.108,28.286
2020-07-26,29,33.8153333333333
2020-07-27,29.75,35.9166666666667
2020-07-28,42.696,36.925
2020-07-29,35.304,40.318
2020-07-30,32.775,48.014
2020-07-31,52.875,50.696
2020-08-01,58.392,42.435
2020-08-02,40.821,32.4363333333333
2020-08-03,28.092,31.603
2020-08-04,28.396,30.6016666666667
2020-08-05,38.321,29.264
2020-08-06,25.088,24.6736666666667
2020-08-07,24.383,23.118
2020-08-08,24.55,23.2653333333333
2020-08-09,20.421,22.521
2020-08-10,24.825,23.403
2020-08-11,22.317,23.0473333333333
2020-08-12,23.067,23.9193333333333
2020-08-13,23.758,22.94
2020-08-14,24.933,23.0416666666667
2020-08-15,20.129,23.6766666666667
2020-08-16,24.063,25.6683333333333
2020-08-17,26.838,21.6166666666667
2020-08-18,26.104,13.8526666666667
2020-08-19,11.908,5.64866666666667
2020-08-20,3.546,5.69033333333333
2020-08-21,1.492,5.511
2020-08-22,12.033,5.01366666666667
2020-08-23,3.008,1.37633333333333
2020-08-24,0,2.65133333333333
2020-08-25,1.121,6.029
2020-08-26,6.833,7.511
2020-08-27,10.133,5.79166666666667
2020-08-28,5.567,3.078
2020-08-29,1.675,1.22233333333333
2020-08-30,1.992,2.48766666666667
2020-08-31,0,1.864
2020-09-01,5.471,1.864
2020-09-02,0.121,0.0403333333333333
2020-09-03,0,0
2020-09-04,0,0
2020-09-05,0,0.676333333333333
2020-09-06,0,0.795666666666667
2020-09-07,2.029,0.795666666666667
2020-09-08,0.358,0.119333333333333
2020-09-09,0,0
2020-09-10,0,0
2020-09-11,0,0
2020-09-12,0,0
2020-09-13,0,2.05833333333333
2020-09-14,0,2.90133333333333
2020-09-15,6.175,2.90133333333333
2020-09-16,2.529,0.912333333333333
2020-09-17,0,0.0693333333333333
2020-09-18,0.208,0.627666666666667
2020-09-19,0,0.640333333333333
2020-09-20,1.675,0.640333333333333
2020-09-21,0.246,0.233333333333333
2020-09-22,0,0.151333333333333
2020-09-23,0.454,0.251333333333333
2020-09-24,0,0.1
2020-09-25,0.3,0.625
2020-09-26,0,4.92366666666667
2020-09-27,1.575,7.01966666666667
2020-09-28,13.196,6.76
2020-09-29,6.288,2.36133333333333
2020-09-30,0.796,4.268
2020-10-01,0,4.00266666666667
2020-10-02,12.008,4.00266666666667
2020-10-03,0,0
2020-10-04,0,0
2020-10-05,0,0
2020-10-06,0,0
2020-10-07,0,0
2020-10-08,0,0
2020-10-09,0,0
2020-10-10,0,0
2020-10-11,0,0.307
2020-10-12,0,0.307
2020-10-13,0.921,0.307
2020-10-14,0,1.343
2020-10-15,0,1.343
2020-10-16,4.029,1.343
2020-10-17,0,0
2020-10-18,0,0
2020-10-19,0,0
2020-10-20,0,0
2020-10-21,0,0
2020-10-22,0,1.32766666666667
2020-10-23,0,1.32766666666667
2020-10-24,3.983,1.32766666666667
2020-10-25,0,4.80833333333333
2020-10-26,0,4.80833333333333
2020-10-27,14.425,4.80833333333333
2020-10-28,0,0.096
2020-10-29,0,0.096
2020-10-30,0.288,0.096
2020-10-31,0,0
2020-11-01,0,0
2020-11-02,0,0
2020-11-03,0,0
2020-11-04,0,0
2020-11-05,0,0.0126666666666667
2020-11-06,0,2.29733333333333
2020-11-07,0.038,3.053
2020-11-08,6.854,4.47933333333333
2020-11-09,2.267,7.63766666666667
2020-11-10,4.317,13.657
2020-11-11,16.329,12.2333333333333
2020-11-12,20.325,6.79033333333333
2020-11-13,0.046,0.0153333333333333
2020-11-14,0,1.20133333333333
2020-11-15,0,2.75566666666667
2020-11-16,3.604,2.75566666666667
2020-11-17,4.663,2.90033333333333
2020-11-18,0,1.346
2020-11-19,4.038,2.75033333333333
2020-11-20,0,1.40433333333333
2020-11-21,4.213,1.40433333333333
2020-11-22,0,0.014
2020-11-23,0,0.014
2020-11-24,0.042,0.014
2020-11-25,0,0
2020-11-26,0,0
2020-11-27,0,0
2020-11-28,0,0
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0.014
2020-12-02,0,0.0723333333333333
2020-12-03,0.042,0.386333333333333
2020-12-04,0.175,0.372333333333333
2020-12-05,0.942,0.314
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,3.40266666666667
2020-12-10,0,3.97766666666667
2020-12-11,10.208,4.16533333333333
2020-12-12,1.725,0.762666666666667
2020-12-13,0.563,0.187666666666667
2020-12-14,0,0
2020-12-15,0,0.0236666666666667
2020-12-16,0,0.0236666666666667
2020-12-17,0.071,0.0236666666666667
2020-12-18,0,0.525
2020-12-19,0,0.525
2020-12-20,1.575,0.525
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,0,0
2020-12-30,0,0
2020-12-31,0,0
2021-01-01,0,0
2021-01-02,0,0.533333333333333
2021-01-03,0,0.533333333333333
2021-01-04,1.6,0.548666666666667
2021-01-05,0,0.298666666666667
2021-01-06,0.046,2.618
2021-01-07,0.85,4.186
2021-01-08,6.958,6.62766666666667
2021-01-09,4.75,4.30833333333333
2021-01-10,8.175,2.725
2021-01-11,0,0
2021-01-12,0,0.222333333333333
2021-01-13,0,0.222333333333333
2021-01-14,0.667,0.222333333333333
2021-01-15,0,0
2021-01-16,0,0
2021-01-17,0,0
2021-01-18,0,0.480666666666667
2021-01-19,0,0.604333333333333
2021-01-20,1.442,0.604333333333333
2021-01-21,0.371,0.123666666666667
2021-01-22,0,0
2021-01-23,0,0
2021-01-24,0,0
2021-01-25,0,0
2021-01-26,0,0
2021-01-27,0,0
2021-01-28,0,0
2021-01-29,0,0
2021-01-30,0,0.154333333333333
2021-01-31,0,2.828
2021-02-01,0.463,2.828
2021-02-02,8.021,6.471
2021-02-03,0,5.85833333333333
2021-02-04,11.392,5.85833333333333
2021-02-05,6.183,2.17766666666667
2021-02-06,0,4.08466666666667
2021-02-07,0.35,4.54033333333333
2021-02-08,11.904,5.22933333333333
2021-02-09,1.367,1.86566666666667
2021-02-10,2.417,4.98233333333333
2021-02-11,1.813,12.3323333333333
2021-02-12,10.717,24.724
2021-02-13,24.467,27.921
2021-02-14,38.988,23.1363333333333
2021-02-15,20.308,12.5723333333333
2021-02-16,10.113,11.6586666666667
2021-02-17,7.296,14.678
2021-02-18,17.567,13.7113333333333
2021-02-19,19.171,7.85566666666667
2021-02-20,4.396,1.46533333333333
2021-02-21,0,0
2021-02-22,0,0
2021-02-23,0,1.28766666666667
2021-02-24,0,1.28766666666667
2021-02-25,3.863,1.28766666666667
2021-02-26,0,0
2021-02-27,0,0
2021-02-28,0,0
2021-03-01,0,2.286
2021-03-02,0,2.286
2021-03-03,6.858,2.77766666666667
2021-03-04,0,0.491666666666667
2021-03-05,1.475,0.491666666666667
2021-03-06,0,0.65
2021-03-07,0,2.5
2021-03-08,1.95,2.65
2021-03-09,5.55,2.53333333333333
2021-03-10,0.45,0.683333333333333
2021-03-11,1.6,0.533333333333333
2021-03-12,0,0
2021-03-13,0,0
2021-03-14,0,0
2021-03-15,0,0
2021-03-16,0,0.433333333333333
2021-03-17,0,0.433333333333333
2021-03-18,1.3,0.433333333333333
2021-03-19,0,2.136
2021-03-20,0,3.45533333333333
2021-03-21,6.408,3.45533333333333
2021-03-22,3.958,1.78866666666667
2021-03-23,0,2.95966666666667
2021-03-24,1.408,2.95966666666667
2021-03-25,7.471,5.446
2021-03-26,0,2.95566666666667
2021-03-27,8.867,2.95566666666667
2021-03-28,0,3.78466666666667
2021-03-29,0,3.78466666666667
2021-03-30,11.354,6.73466666666667
2021-03-31,0,3.218
2021-04-01,8.85,3.218
2021-04-02,0.804,0.268
2021-04-03,0,0.612666666666667
2021-04-04,0,0.612666666666667
2021-04-05,1.838,0.612666666666667
2021-04-06,0,0.834666666666667
2021-04-07,0,0.834666666666667
2021-04-08,2.504,0.834666666666667
2021-04-09,0,0.194333333333333
2021-04-10,0,0.194333333333333
2021-04-11,0.583,0.432
2021-04-12,0,0.237666666666667
2021-04-13,0.713,0.246
2021-04-14,0,0.011
2021-04-15,0.025,2.35
2021-04-16,0.008,4.77233333333333
2021-04-17,7.017,7.446
2021-04-18,7.292,8.08466666666667
2021-04-19,8.029,9.00266666666667
2021-04-20,8.933,9.886
2021-04-21,10.046,10.3653333333333
2021-04-22,10.679,10.436
2021-04-23,10.371,10.2736666666667
2021-04-24,10.258,10.7043333333333
2021-04-25,10.192,11.2586666666667
2021-04-26,11.663,11.721
2021-04-27,11.921,11.6833333333333
2021-04-28,11.579,11.7526666666667
2021-04-29,11.55,11.529
2021-04-30,12.129,11.1333333333333
2021-05-01,10.908,11.3376666666667
2021-05-02,10.363,12.0446666666667
2021-05-03,12.742,12.8763333333333
2021-05-04,13.029,12.7983333333333
2021-05-05,12.858,12.868
2021-05-06,12.508,13.0793333333333
2021-05-07,13.238,13.2503333333333
2021-05-08,13.492,13.7653333333333
2021-05-09,13.021,14.343
2021-05-10,14.783,15.168
2021-05-11,15.225,15.8876666666667
2021-05-12,15.496,15.907
2021-05-13,16.942,15.3986666666667
2021-05-14,15.283,14.1706666666667
2021-05-15,13.971,14.318
2021-05-16,13.258,14.475
2021-05-17,15.725,14.6446666666667
2021-05-18,14.442,13.9266666666667
2021-05-19,13.767,13.5336666666667
2021-05-20,13.571,13.099
2021-05-21,13.263,12.413
2021-05-22,12.463,12.6823333333333
2021-05-23,11.513,12.921
2021-05-24,14.071,13.482
2021-05-25,13.179,13.2806666666667
2021-05-26,13.196,13.4043333333333
2021-05-27,13.467,13.3
2021-05-28,13.55,13.3346666666667
2021-05-29,12.883,13.604
2021-05-30,13.571,16.0373333333333
2021-05-31,14.358,18.5026666666667
2021-06-01,20.183,23.5583333333333
2021-06-02,20.967,32.2363333333333
2021-06-03,29.525,48.6833333333333
2021-06-04,46.217,57.761
2021-06-05,70.308,56.4596666666667
2021-06-06,56.758,46.3096666666667
2021-06-07,42.313,38.0916666666667
2021-06-08,39.858,34.4096666666667
2021-06-09,32.104,30.589
2021-06-10,31.267,28.7126666666667
2021-06-11,28.396,25.9376666666667
2021-06-12,26.475,26.9416666666667
2021-06-13,22.942,27.518
2021-06-14,31.408,28.3526666666667
2021-06-15,28.204,28.9443333333333
2021-06-16,25.446,30.0846666666667
2021-06-17,33.183,30.3583333333333
2021-06-18,31.625,27.4433333333333
2021-06-19,26.267,25.7626666666667
2021-06-20,24.438,26.368
2021-06-21,26.583,27.1763333333333
2021-06-22,28.083,27.643
2021-06-23,26.863,27.4236666666667
2021-06-24,27.983,27.8596666666667
2021-06-25,27.425,28.293
2021-06-26,28.171,29.1206666666667
2021-06-27,29.283,30.3206666666667
2021-06-28,29.908,31.2873333333333
2021-06-29,31.771,31.5513333333333
2021-06-30,32.183,31.4443333333333
2021-07-01,30.7,28.4096666666667
2021-07-02,31.45,26.136
2021-07-03,23.079,24.3636666666667
2021-07-04,23.879,25.1123333333333
2021-07-05,26.133,24.8206666666667
2021-07-06,25.325,23.907
