"date","spill","window_spill"
2018-09-08,0,0
2018-09-09,0,0
2018-09-10,0,0
2018-09-11,0,0
2018-09-12,0,0
2018-09-13,0,0
2018-09-14,0,0
2018-09-15,0,0
2018-09-16,0,0
2018-09-17,0,1.625e-05
2018-09-18,0,1.625e-05
2018-09-19,0,1.625e-05
2018-09-20,0,1.625e-05
2018-09-21,0,1.625e-05
2018-09-22,0,1.625e-05
2018-09-23,0,1.625e-05
2018-09-24,0.00013,1.625e-05
2018-09-25,0,0
2018-09-26,0,0
2018-09-27,0,0
2018-09-28,0,0
2018-09-29,0,0
2018-09-30,0,0
2018-10-01,0,0
2018-10-02,0,0
2018-10-03,0,2.625e-05
2018-10-04,0,2.625e-05
2018-10-05,0,2.625e-05
2018-10-06,0,2.625e-05
2018-10-07,0,2.625e-05
2018-10-08,0,2.625e-05
2018-10-09,0,2.625e-05
2018-10-10,0.00021,6.75e-05
2018-10-11,0,4.125e-05
2018-10-12,0,4.125e-05
2018-10-13,0,4.125e-05
2018-10-14,0,4.125e-05
2018-10-15,0,4.125e-05
2018-10-16,0,4.125e-05
2018-10-17,0.00033,4.125e-05
2018-10-18,0,0
2018-10-19,0,0
2018-10-20,0,0
2018-10-21,0,0
2018-10-22,0,0
2018-10-23,0,0
2018-10-24,0,0
2018-10-25,0,0
2018-10-26,0,0
2018-10-27,0,0
2018-10-28,0,0
2018-10-29,0,0
2018-10-30,0,0
2018-10-31,0,0
2018-11-01,0,0
2018-11-02,0,0
2018-11-03,0,0
2018-11-04,0,0
2018-11-05,0,0
2018-11-06,0,0
2018-11-07,0,0
2018-11-08,0,0
2018-11-09,0,0
2018-11-10,0,0
2018-11-11,0,0
2018-11-12,0,0
2018-11-13,0,0
2018-11-14,0,0
2018-11-15,0,0
2018-11-16,0,0
2018-11-17,0,0
2018-11-18,0,0
2018-11-19,0,0
2018-11-20,0,0
2018-11-21,0,0
2018-11-22,0,0
2018-11-23,0,0
2018-11-24,0,0
2018-11-25,0,0
2018-11-26,0,0
2018-11-27,0,0
2018-11-28,0,0
2018-11-29,0,0
2018-11-30,0,0
2018-12-01,0,0
2018-12-02,0,0
2018-12-03,0,0
2018-12-04,0,0
2018-12-05,0,0
2018-12-06,0,0
2018-12-07,0,0
2018-12-08,0,0
2018-12-09,0,0
2018-12-10,0,0
2018-12-11,0,0
2018-12-12,0,0
2018-12-13,0,0
2018-12-14,0,0
2018-12-15,0,0
2018-12-16,0,0
2018-12-17,0,0
2018-12-18,0,0
2018-12-19,0,0
2018-12-20,0,0
2018-12-21,0,0
2018-12-22,0,0
2018-12-23,0,0
2018-12-24,0,0
2018-12-25,0,0
2018-12-26,0,0
2018-12-27,0,0
2018-12-28,0,0
2018-12-29,0,0
2018-12-30,0,0
2018-12-31,0,0
2019-01-01,0,0
2019-01-02,0,6.75e-05
2019-01-03,0,6.75e-05
2019-01-04,0,6.75e-05
2019-01-05,0,6.75e-05
2019-01-06,0,6.75e-05
2019-01-07,0,6.75e-05
2019-01-08,0,6.75e-05
2019-01-09,0.00054,6.75e-05
2019-01-10,0,0
2019-01-11,0,0
2019-01-12,0,0
2019-01-13,0,0
2019-01-14,0,0
2019-01-15,0,0
2019-01-16,0,0
2019-01-17,0,0
2019-01-18,0,0
2019-01-19,0,0
2019-01-20,0,0
2019-01-21,0,0
2019-01-22,0,0
2019-01-23,0,0
2019-01-24,0,0
2019-01-25,0,0
2019-01-26,0,0
2019-01-27,0,0
2019-01-28,0,0
2019-01-29,0,0
2019-01-30,0,0
2019-01-31,0,0
2019-02-01,0,0
2019-02-02,0,0
2019-02-03,0,0
2019-02-04,0,0
2019-02-05,0,0
2019-02-06,0,0
2019-02-07,0,0
2019-02-08,0,0
2019-02-09,0,0
2019-02-10,0,0
2019-02-11,0,0
2019-02-12,0,0
2019-02-13,0,0
2019-02-14,0,0
2019-02-15,0,0
2019-02-16,0,0
2019-02-17,0,0
2019-02-18,0,0
2019-02-19,0,0
2019-02-20,0,0
2019-02-21,0,3.125e-05
2019-02-22,0,3.125e-05
2019-02-23,0,3.125e-05
2019-02-24,0,3.125e-05
2019-02-25,0,3.125e-05
2019-02-26,0,3.125e-05
2019-02-27,0,3.125e-05
2019-02-28,0.00025,3.125e-05
2019-03-01,0,0
2019-03-02,0,0
2019-03-03,0,0
2019-03-04,0,0
2019-03-05,0,0
2019-03-06,0,0
2019-03-07,0,0
2019-03-08,0,0
2019-03-09,0,0
2019-03-10,0,0
2019-03-11,0,0
2019-03-12,0,0.00786
2019-03-13,0,0.02601625
2019-03-14,0,0.03738125
2019-03-15,0,0.04739125
2019-03-16,0,0.07099
2019-03-17,0,0.0868075
2019-03-18,0,0.12291125
2019-03-19,0.06288,0.1540775
2019-03-20,0.14525,0.1890875
2019-03-21,0.09092,0.20978
2019-03-22,0.08008,0.2336075
2019-03-23,0.18879,0.25495125
2019-03-24,0.12654,0.26281125
2019-03-25,0.28883,0.27569125
2019-03-26,0.24933,0.25981625
2019-03-27,0.34296,0.27669125
2019-03-28,0.31079,0.29316
2019-03-29,0.28154,0.31937375
2019-03-30,0.25083,0.36139
2019-03-31,0.25167,0.40796375
2019-04-01,0.22958,0.48388
2019-04-02,0.16183,0.58421375
2019-04-03,0.38433,0.75533375
2019-04-04,0.47471,0.8586625
2019-04-05,0.5205,0.9185425
2019-04-06,0.61767,0.9594125
2019-04-07,0.62342,0.9836
2019-04-08,0.859,1.008355
2019-04-09,1.03225,1.00073
2019-04-10,1.53079,0.9726775
2019-04-11,1.21096,0.88176125
2019-04-12,0.95375,0.83013625
2019-04-13,0.84746,0.81701125
2019-04-14,0.81117,0.8387975
2019-04-15,0.82146,0.875355
2019-04-16,0.798,0.9076675
2019-04-17,0.80783,0.93056375
2019-04-18,0.80346,0.97060625
2019-04-19,0.79796,0.992085
2019-04-20,0.84875,1.02462625
2019-04-21,1.02175,1.02868875
2019-04-22,1.10363,1.01163125
2019-04-23,1.07996,0.9741875
2019-04-24,0.98117,0.93245875
2019-04-25,1.12817,0.9036725
2019-04-26,0.97529,0.85670875
2019-04-27,1.05829,0.83320375
2019-04-28,0.88125,0.79926625
2019-04-29,0.88529,0.7904275
2019-04-30,0.80408,0.7752875
2019-05-01,0.74613,0.7718925
2019-05-02,0.75088,0.77642375
2019-05-03,0.75246,0.7783975
2019-05-04,0.78725,0.78513125
2019-05-05,0.78679,0.7912725
2019-05-06,0.81054,0.79604875
2019-05-07,0.76417,0.7979975
2019-05-08,0.77692,0.81897625
2019-05-09,0.78238,0.85159625
2019-05-10,0.76667,0.87860625
2019-05-11,0.80633,0.93312125
2019-05-12,0.83638,0.96619
2019-05-13,0.825,0.97360625
2019-05-14,0.82613,0.98142375
2019-05-15,0.932,0.98529875
2019-05-16,1.03788,0.97171
2019-05-17,0.99846,0.9479125
2019-05-18,1.20279,0.92527125
2019-05-19,1.07088,0.874745
2019-05-20,0.89571,0.84551
2019-05-21,0.88754,0.83915
2019-05-22,0.85713,0.83697875
2019-05-23,0.82329,0.83999375
2019-05-24,0.8475,0.84622375
2019-05-25,0.81733,0.856495
2019-05-26,0.79858,0.875095
2019-05-27,0.837,0.89655875
2019-05-28,0.84483,0.91108
2019-05-29,0.87017,0.92708
2019-05-30,0.88125,0.92811625
2019-05-31,0.87313,0.9232775
2019-06-01,0.92967,0.9132925
2019-06-02,0.96613,0.8887925
2019-06-03,0.97029,0.8543025
2019-06-04,0.95317,0.8079325
2019-06-05,0.97283,0.7618075
2019-06-06,0.87846,0.717975
2019-06-07,0.84254,0.68656375
2019-06-08,0.79325,0.661595
2019-06-09,0.73367,0.63955875
2019-06-10,0.69021,0.615105
2019-06-11,0.59933,0.60322
2019-06-12,0.58417,0.584455
2019-06-13,0.62217,0.57117375
2019-06-14,0.62717,0.51746
2019-06-15,0.64279,0.465465
2019-06-16,0.61696,0.40774125
2019-06-17,0.53804,0.3527725
2019-06-18,0.59513,0.30499625
2019-06-19,0.44921,0.2507875
2019-06-20,0.47792,0.2151775
2019-06-21,0.19246,0.1730625
2019-06-22,0.21121,0.1659425
2019-06-23,0.181,0.15598375
2019-06-24,0.17721,0.14767625
2019-06-25,0.15583,0.14098375
2019-06-26,0.16146,0.1366875
2019-06-27,0.16433,0.13187
2019-06-28,0.141,0.12712
2019-06-29,0.1355,0.126255
2019-06-30,0.13154,0.12566625
2019-07-01,0.11454,0.12609875
2019-07-02,0.12367,0.12779125
2019-07-03,0.12146,0.127525
2019-07-04,0.12292,0.12968125
2019-07-05,0.12633,0.1301075
2019-07-06,0.13408,0.13024875
2019-07-07,0.13079,0.12997875
2019-07-08,0.135,0.12713
2019-07-09,0.12808,0.123755
2019-07-10,0.12154,0.12282375
2019-07-11,0.13871,0.12219875
2019-07-12,0.12633,0.1194275
2019-07-13,0.12746,0.11812625
2019-07-14,0.13192,0.1151475
2019-07-15,0.108,0.11272
2019-07-16,0.108,0.11342375
2019-07-17,0.12063,0.11378375
2019-07-18,0.11654,0.11305875
2019-07-19,0.11654,0.11111625
2019-07-20,0.11592,0.1100125
2019-07-21,0.10363,0.108325
2019-07-22,0.1125,0.10748625
2019-07-23,0.11363,0.10594
2019-07-24,0.11088,0.10428375
2019-07-25,0.11483,0.102065
2019-07-26,0.101,0.10042
2019-07-27,0.10771,0.10079
2019-07-28,0.10242,0.10044125
2019-07-29,0.09692,0.0999875
2019-07-30,0.10013,0.101045
2019-07-31,0.10038,0.10088875
2019-08-01,0.09313,0.10078375
2019-08-02,0.10167,0.10104375
2019-08-03,0.10396,0.09975125
2019-08-04,0.10492,0.0976575
2019-08-05,0.09879,0.095595
2019-08-06,0.10538,0.09316875
2019-08-07,0.09888,0.0914075
2019-08-08,0.09954,0.08925625
2019-08-09,0.09521,0.08693875
2019-08-10,0.09133,0.08501125
2019-08-11,0.08721,0.08234
2019-08-12,0.08842,0.080605
2019-08-13,0.07938,0.08011
2019-08-14,0.09129,0.08179125
2019-08-15,0.08167,0.08153125
2019-08-16,0.081,0.08154125
2019-08-17,0.07979,0.07998375
2019-08-18,0.06996,0.07992625
2019-08-19,0.07333,0.0812225
2019-08-20,0.08446,0.0827075
2019-08-21,0.09283,0.082655
2019-08-22,0.08921,0.08052
2019-08-23,0.08175,0.077765
2019-08-24,0.06854,0.07642625
2019-08-25,0.07933,0.068145
2019-08-26,0.08033,0.05822875
2019-08-27,0.08521,0.0481875
2019-08-28,0.08404,0.03753625
2019-08-29,0.07575,0.02703125
2019-08-30,0.06717,0.01836
2019-08-31,0.07104,0.00996375
2019-09-01,0.00229,0.00108375
2019-09-02,0,0.00081875
2019-09-03,0,0.000835
2019-09-04,0,0.000835
2019-09-05,0,0.000835
2019-09-06,0.00638,0.000835
2019-09-07,0,3.75e-05
2019-09-08,0,3.75e-05
2019-09-09,0.00017,3.75e-05
2019-09-10,0.00013,1.625e-05
2019-09-11,0,0
2019-09-12,0,0
2019-09-13,0,0
2019-09-14,0,0
2019-09-15,0,0
2019-09-16,0,0
2019-09-17,0,8.375e-05
2019-09-18,0,8.375e-05
2019-09-19,0,8.375e-05
2019-09-20,0,8.375e-05
2019-09-21,0,8.375e-05
2019-09-22,0,8.375e-05
2019-09-23,0,8.375e-05
2019-09-24,0.00067,8.375e-05
2019-09-25,0,0
2019-09-26,0,0
2019-09-27,0,0
2019-09-28,0,0
2019-09-29,0,0
2019-09-30,0,0
2019-10-01,0,0
2019-10-02,0,0
2019-10-03,0,0
2019-10-04,0,0
2019-10-05,0,0
2019-10-06,0,0
2019-10-07,0,0
2019-10-08,0,0
2019-10-09,0,0
2019-10-10,0,0
2019-10-11,0,0
2019-10-12,0,0
2019-10-13,0,0
2019-10-14,0,0
2019-10-15,0,0
2019-10-16,0,0
2019-10-17,0,0
2019-10-18,0,0
2019-10-19,0,0
2019-10-20,0,0
2019-10-21,0,0
2019-10-22,0,0
2019-10-23,0,0
2019-10-24,0,0
2019-10-25,0,0
2019-10-26,0,0
2019-10-27,0,0
2019-10-28,0,0
2019-10-29,0,0
2019-10-30,0,0
2019-10-31,0,0
2019-11-01,0,0
2019-11-02,0,0
2019-11-03,0,0
2019-11-04,0,0
2019-11-05,0,0
2019-11-06,0,0
2019-11-07,0,0
2019-11-08,0,0
2019-11-09,0,0
2019-11-10,0,0
2019-11-11,0,0
2019-11-12,0,0
2019-11-13,0,0
2019-11-14,0,0
2019-11-15,0,0
2019-11-16,0,0
2019-11-17,0,0
2019-11-18,0,0
2019-11-19,0,0
2019-11-20,0,0
2019-11-21,0,0
2019-11-22,0,0
2019-11-23,0,0
2019-11-24,0,0
2019-11-25,0,0
2019-11-26,0,0
2019-11-27,0,0
2019-11-28,0,1.625e-05
2019-11-29,0,1.625e-05
2019-11-30,0,1.625e-05
2019-12-01,0,1.625e-05
2019-12-02,0,1.625e-05
2019-12-03,0,1.625e-05
2019-12-04,0,1.625e-05
2019-12-05,0.00013,1.625e-05
2019-12-06,0,0
2019-12-07,0,0
2019-12-08,0,0
2019-12-09,0,0
2019-12-10,0,0
2019-12-11,0,0
2019-12-12,0,0
2019-12-13,0,0
2019-12-14,0,0
2019-12-15,0,0
2019-12-16,0,0
2019-12-17,0,0
2019-12-18,0,0
2019-12-19,0,0
2019-12-20,0,0
2019-12-21,0,0
2019-12-22,0,0
2019-12-23,0,0
2019-12-24,0,0
2019-12-25,0,0
2019-12-26,0,0
2019-12-27,0,0
2019-12-28,0,0
2019-12-29,0,0
2019-12-30,0,0
2019-12-31,0,0
2020-01-01,0,0
2020-01-02,0,0
2020-01-03,0,0
2020-01-04,0,0
2020-01-05,0,0
2020-01-06,0,0
2020-01-07,0,0
2020-01-08,0,0
2020-01-09,0,0
2020-01-10,0,0
2020-01-11,0,0
2020-01-12,0,0
2020-01-13,0,0
2020-01-14,0,0
2020-01-15,0,0
2020-01-16,0,0
2020-01-17,0,0
2020-01-18,0,0
2020-01-19,0,0
2020-01-20,0,0
2020-01-21,0,0
2020-01-22,0,0
2020-01-23,0,0
2020-01-24,0,0
2020-01-25,0,0
2020-01-26,0,0
2020-01-27,0,0
2020-01-28,0,0
2020-01-29,0,0
2020-01-30,0,0
2020-01-31,0,0.01062
2020-02-01,0,0.03512
2020-02-02,0,0.04394875
2020-02-03,0,0.04394875
2020-02-04,0,0.04394875
2020-02-05,0,0.04394875
2020-02-06,0,0.04394875
2020-02-07,0.08496,0.04394875
2020-02-08,0.196,0.03332875
2020-02-09,0.07063,0.00882875
2020-02-10,0,0
2020-02-11,0,0
2020-02-12,0,0
2020-02-13,0,0
2020-02-14,0,0
2020-02-15,0,0
2020-02-16,0,0
2020-02-17,0,0
2020-02-18,0,0
2020-02-19,0,0
2020-02-20,0,0
2020-02-21,0,0
2020-02-22,0,0
2020-02-23,0,0
2020-02-24,0,0
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0
2020-03-18,0,5e-06
2020-03-19,0,5e-06
2020-03-20,0,5e-06
2020-03-21,0,5e-06
2020-03-22,0,5e-06
2020-03-23,0,5e-06
2020-03-24,0,5e-06
2020-03-25,4e-05,5e-06
2020-03-26,0,0
2020-03-27,0,0.03009875
2020-03-28,0,0.05952625
2020-03-29,0,0.0973175
2020-03-30,0,0.131505
2020-03-31,0,0.16635875
2020-04-01,0,0.20215625
2020-04-02,0,0.24433375
2020-04-03,0.24079,0.28570375
2020-04-04,0.23542,0.29882375
2020-04-05,0.30233,0.31732875
2020-04-06,0.2735,0.32781375
2020-04-07,0.27883,0.3423975
2020-04-08,0.28638,0.35011625
2020-04-09,0.33742,0.35707375
2020-04-10,0.33096,0.36102125
2020-04-11,0.34575,0.35899
2020-04-12,0.38346,0.35727125
2020-04-13,0.38621,0.35278625
2020-04-14,0.39017,0.34847875
2020-04-15,0.34058,0.3445925
2020-04-16,0.34204,0.35261875
2020-04-17,0.369,0.3743175
2020-04-18,0.31471,0.395265
2020-04-19,0.332,0.41961375
2020-04-20,0.34758,0.44752
2020-04-21,0.35175,0.47853625
2020-04-22,0.35908,0.5125575
2020-04-23,0.40479,0.55164625
2020-04-24,0.51563,0.60769375
2020-04-25,0.53658,0.651985
2020-04-26,0.5095,0.6782925
2020-04-27,0.55525,0.71350625
2020-04-28,0.59571,0.7264025
2020-04-29,0.62392,0.73034
2020-04-30,0.67179,0.7307725
2020-05-01,0.85317,0.727715
2020-05-02,0.86996,0.69376625
2020-05-03,0.74704,0.66024
2020-05-04,0.79121,0.65283875
2020-05-05,0.65842,0.64662
2020-05-06,0.62721,0.66648375
2020-05-07,0.62738,0.6991925
2020-05-08,0.64733,0.709645
2020-05-09,0.58158,0.719245
2020-05-10,0.60175,0.733095
2020-05-11,0.68783,0.7495275
2020-05-12,0.74146,0.775445
2020-05-13,0.81733,0.7956275
2020-05-14,0.88888,0.8127425
2020-05-15,0.711,0.8343775
2020-05-16,0.72413,0.8618725
2020-05-17,0.69238,0.87154375
2020-05-18,0.73321,0.87800125
2020-05-19,0.89517,0.87921
2020-05-20,0.90292,0.86734
2020-05-21,0.95425,0.86626125
2020-05-22,1.06196,0.86181875
2020-05-23,0.93096,0.85433375
2020-05-24,0.8015,0.87766125
2020-05-25,0.74404,0.9169425
2020-05-26,0.74288,0.9569325
2020-05-27,0.80021,0.97630125
2020-05-28,0.89429,0.98242125
2020-05-29,0.91871,0.990505
2020-05-30,1.00208,0.9908075
2020-05-31,1.11758,0.96703125
2020-06-01,1.11575,0.94549125
2020-06-02,1.06396,0.90018875
2020-06-03,0.89783,0.84655375
2020-06-04,0.84917,0.81148625
2020-06-05,0.95896,0.7881575
2020-06-06,0.92113,0.76143875
2020-06-07,0.81187,0.74970875
2020-06-08,0.94526,0.7346475
2020-06-09,0.75333,0.71632375
2020-06-10,0.63488,0.70293875
2020-06-11,0.61729,0.70008375
2020-06-12,0.66254,0.7018075
2020-06-13,0.74521,0.7063025
2020-06-14,0.82729,0.6866925
2020-06-15,0.69138,0.64854125
2020-06-16,0.79867,0.624015
2020-06-17,0.64625,0.58047875
2020-06-18,0.61204,0.58726
2020-06-19,0.63108,0.59827125
2020-06-20,0.6985,0.6027825
2020-06-21,0.58833,0.59273
2020-06-22,0.52208,0.59018875
2020-06-23,0.49517,0.5911575
2020-06-24,0.45038,0.56718375
2020-06-25,0.7005,0.53925625
2020-06-26,0.70013,0.47856375
2020-06-27,0.66717,0.41336
2020-06-28,0.61808,0.350115
2020-06-29,0.568,0.29338125
2020-06-30,0.52983,0.2396725
2020-07-01,0.30338,0.19556875
2020-07-02,0.22696,0.17763125
2020-07-03,0.21496,0.17137125
2020-07-04,0.1785,0.164215
2020-07-05,0.16121,0.16242375
2020-07-06,0.16421,0.1602725
2020-07-07,0.13833,0.157835
2020-07-08,0.177,0.1566375
2020-07-09,0.15988,0.152455
2020-07-10,0.17688,0.14793375
2020-07-11,0.15771,0.14337625
2020-07-12,0.16417,0.1389125
2020-07-13,0.144,0.13644875
2020-07-14,0.14471,0.13519875
2020-07-15,0.12875,0.1385475
2020-07-16,0.14354,0.1402925
2020-07-17,0.12371,0.13620375
2020-07-18,0.14042,0.13861
2020-07-19,0.122,0.13609875
2020-07-20,0.14446,0.134375
2020-07-21,0.134,0.1320625
2020-07-22,0.1715,0.13028125
2020-07-23,0.14271,0.12383375
2020-07-24,0.11083,0.1206775
2020-07-25,0.14296,0.121615
2020-07-26,0.12033,0.11751125
2020-07-27,0.10821,0.1161425
2020-07-28,0.12596,0.11687125
2020-07-29,0.11975,0.1148975
2020-07-30,0.11992,0.112445
2020-07-31,0.11746,0.10947125
2020-08-01,0.11833,0.10590375
2020-08-02,0.11013,0.10252375
2020-08-03,0.10938,0.09979375
2020-08-04,0.11404,0.0976475
2020-08-05,0.11017,0.09528375
2020-08-06,0.10013,0.09286125
2020-08-07,0.09613,0.0905175
2020-08-08,0.08892,0.08862625
2020-08-09,0.09129,0.08763625
2020-08-10,0.08829,0.08635
2020-08-11,0.09221,0.08543875
2020-08-12,0.09513,0.0840375
2020-08-13,0.09079,0.08219375
2020-08-14,0.08138,0.08083
2020-08-15,0.081,0.0806575
2020-08-16,0.081,0.08050625
2020-08-17,0.081,0.08034
2020-08-18,0.081,0.0801525
2020-08-19,0.081,0.07997
2020-08-20,0.08038,0.07981375
2020-08-21,0.07988,0.07975125
2020-08-22,0.08,0.07970875
2020-08-23,0.07979,0.0796875
2020-08-24,0.07967,0.07971375
2020-08-25,0.0795,0.0701775
2020-08-26,0.07954,0.06024
2020-08-27,0.07975,0.0502975
2020-08-28,0.07988,0.04032875
2020-08-29,0.07954,0.03034375
2020-08-30,0.07983,0.02040125
2020-08-31,0.08,0.0104225
2020-09-01,0.00338,0.0004225
2020-09-02,0,0
2020-09-03,0,0
2020-09-04,0,0
2020-09-05,0,0
2020-09-06,0,0
2020-09-07,0,0
2020-09-08,0,0
2020-09-09,0,1e-05
2020-09-10,0,1e-05
2020-09-11,0,1e-05
2020-09-12,0,1e-05
2020-09-13,0,1e-05
2020-09-14,0,1e-05
2020-09-15,0,1e-05
2020-09-16,8e-05,1e-05
2020-09-17,0,0
2020-09-18,0,0
2020-09-19,0,0
2020-09-20,0,0
2020-09-21,0,0
2020-09-22,0,0
2020-09-23,0,0
2020-09-24,0,0
2020-09-25,0,0.00179125
2020-09-26,0,0.00179125
2020-09-27,0,0.00358875
2020-09-28,0,0.00358875
2020-09-29,0,0.00358875
2020-09-30,0,0.0054425
2020-10-01,0,0.0054425
2020-10-02,0.01433,0.00721875
2020-10-03,0,0.0054275
2020-10-04,0.01438,0.00732375
2020-10-05,0,0.00552625
2020-10-06,0,0.0055625
2020-10-07,0.01483,0.007375
2020-10-08,0,0.00552125
2020-10-09,0.01421,0.00734375
2020-10-10,0,0.0055675
2020-10-11,0.01517,0.007505
2020-10-12,0,0.00560875
2020-10-13,0.00029,0.00560875
2020-10-14,0.0145,0.00754125
2020-10-15,0,0.00572875
2020-10-16,0.01458,0.0070575
2020-10-17,0,0.005235
2020-10-18,0.0155,0.00714625
2020-10-19,0,0.00520875
2020-10-20,0,0.00520875
2020-10-21,0.01575,0.006985
2020-10-22,0,0.00501625
2020-10-23,0.01063,0.0069325
2020-10-24,0,0.00560375
2020-10-25,0.01529,0.00744375
2020-10-26,0,0.0055325
2020-10-27,0,0.0055325
2020-10-28,0.01421,0.007345
2020-10-29,0,0.00556875
2020-10-30,0.01533,0.0075475
2020-10-31,0,0.00563125
2020-11-01,0.01472,0.00761
2020-11-02,0,0.00577
2020-11-03,0,0.00577
2020-11-04,0.0145,0.00754125
2020-11-05,0,0.00572875
2020-11-06,0.01583,0.00753625
2020-11-07,0,0.0055575
2020-11-08,0.01583,0.007375
2020-11-09,0,0.00539625
2020-11-10,0,0.00539625
2020-11-11,0.01417,0.00539625
2020-11-12,0,0.003625
2020-11-13,0.01446,0.003625
2020-11-14,0,0.0018175
2020-11-15,0.01454,0.0018175
2020-11-16,0,0
2020-11-17,0,0
2020-11-18,0,0
2020-11-19,0,0
2020-11-20,0,0
2020-11-21,0,0
2020-11-22,0,0
2020-11-23,0,0
2020-11-24,0,0
2020-11-25,0,0
2020-11-26,0,0
2020-11-27,0,0
2020-11-28,0,0
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,0,0
2020-12-30,0,0
2020-12-31,0,0
2021-01-01,0,0
2021-01-02,0,0
2021-01-03,0,0
2021-01-04,0,0
2021-01-05,0,0
2021-01-06,0,0
2021-01-07,0,0
2021-01-08,0,0
2021-01-09,0,0
2021-01-10,0,0
2021-01-11,0,0
2021-01-12,0,0
2021-01-13,0,0
2021-01-14,0,0
2021-01-15,0,0
2021-01-16,0,0
2021-01-17,0,0
2021-01-18,0,0
2021-01-19,0,0
2021-01-20,0,0
2021-01-21,0,0
2021-01-22,0,0
2021-01-23,0,0
2021-01-24,0,0
2021-01-25,0,0
2021-01-26,0,0
2021-01-27,0,0
2021-01-28,0,0
2021-01-29,0,0
2021-01-30,0,0
2021-01-31,0,0
2021-02-01,0,0
2021-02-02,0,0
2021-02-03,0,0
2021-02-04,0,0
2021-02-05,0,0
2021-02-06,0,0
2021-02-07,0,0
2021-02-08,0,0
2021-02-09,0,0
2021-02-10,0,0
2021-02-11,0,0
2021-02-12,0,0
2021-02-13,0,0
2021-02-14,0,0
2021-02-15,0,0
2021-02-16,0,0
2021-02-17,0,0
2021-02-18,0,0
2021-02-19,0,0
2021-02-20,0,0
2021-02-21,0,0
2021-02-22,0,0.0020475
2021-02-23,0,0.0020475
2021-02-24,0,0.0039075
2021-02-25,0,0.0039075
2021-02-26,0,0.0057675
2021-02-27,0,0.0057675
2021-02-28,0,0.00772625
2021-03-01,0.01638,0.00772625
2021-03-02,0,0.00567875
2021-03-03,0.01488,0.007715
2021-03-04,0,0.005855
2021-03-05,0.01488,0.007855
2021-03-06,0,0.005995
2021-03-07,0.01567,0.00791875
2021-03-08,0,0.00596
2021-03-09,0,0.00596
2021-03-10,0.01629,0.00786625
2021-03-11,0,0.00583
2021-03-12,0.016,0.00780375
2021-03-13,0,0.00580375
2021-03-14,0.01539,0.00782
2021-03-15,0,0.00589625
2021-03-16,0,0.00589625
2021-03-17,0.01525,0.00787
2021-03-18,0,0.00596375
2021-03-19,0.01579,0.0081675
2021-03-20,0,0.00619375
2021-03-21,0.01613,0.008105
2021-03-22,0,0.00608875
2021-03-23,0,0.00608875
2021-03-24,0.01579,0.00801625
2021-03-25,0,0.0060425
2021-03-26,0.01763,0.0060425
2021-03-27,0,0.0489175
2021-03-28,0.01529,0.09577125
2021-03-29,0,0.13963625
2021-03-30,0,0.189475
2021-03-31,0.01542,0.2320275
2021-04-01,0,0.2791
2021-04-02,0,0.32742875
2021-04-03,0.36063,0.36999625
2021-04-04,0.37483,0.36768875
2021-04-05,0.36621,0.36330375
2021-04-06,0.39871,0.35911125
2021-04-07,0.34042,0.34410125
2021-04-08,0.392,0.33908
2021-04-09,0.38663,0.32791875
2021-04-10,0.34054,0.31618875
2021-04-11,0.34217,0.31011625
2021-04-12,0.33975,0.3062725
2021-04-13,0.33267,0.3058975
2021-04-14,0.27863,0.30493875
2021-04-15,0.30025,0.30762
2021-04-16,0.30271,0.30746375
2021-04-17,0.29279,0.3075625
2021-04-18,0.29196,0.3110475
2021-04-19,0.31142,0.3144325
2021-04-20,0.33675,0.3100675
2021-04-21,0.325,0.30428125
2021-04-22,0.30008,0.30222875
2021-04-23,0.299,0.30846375
2021-04-24,0.3035,0.3245675
2021-04-25,0.32067,0.3550525
2021-04-26,0.31904,0.3801725
2021-04-27,0.2765,0.40925625
2021-04-28,0.29046,0.4352925
2021-04-29,0.30858,0.4566575
2021-04-30,0.34996,0.47805875
2021-05-01,0.42783,0.50376125
2021-05-02,0.54738,0.51450125
2021-05-03,0.52163,0.502995
2021-05-04,0.55171,0.48948875
2021-05-05,0.48479,0.468015
